PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	516	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	70	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	517	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	518	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	519	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	40	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	520	1316	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	528	1317	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	528	1317	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	38	1318	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	40	1318	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	62	1318	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson		\N	0	\N	529	1319	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-08-03 08:55:13	3072	424	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-12-04 09:34:51	3072	424	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-12-04 09:39:07	3221	424	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-12-04 09:39:23	3211	424	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-12-04 09:39:37	3213	424	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-12-04 09:40:34	3214	424	160
PluginDlteamsPolicieForm	\N		\N	0	\N	64	473	0
PluginDlteamsPolicieForm	\N		\N	0	\N	61	473	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	442	0
PluginDlteamsPolicieForm	\N		\N	0	\N	531	442	0
PluginDlteamsPolicieForm	\N		\N	0	\N	62	442	0
PluginDlteamsPolicieForm	\N		\N	0	\N	75	442	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	61	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	62	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	68	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	63	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	75	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	88	441	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	535	0
PluginDlteamsPolicieForm	\N		\N	0	\N	68	535	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	536	0
PluginDlteamsPolicieForm	\N		\N	0	\N	38	536	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	79	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	87	0
PluginDlteamsPolicieForm	\N		\N	0	\N	75	87	0
PluginDlteamsPolicieForm	\N		\N	0	\N	61	87	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	77	0
PluginDlteamsPolicieForm	\N		\N	0	\N	61	77	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	538	0
PluginDlteamsPolicieForm	\N		\N	0	\N	210	77	0
PluginDlteamsPolicieForm	\N		\N	0	\N	69	473	0
PluginDlteamsPolicieForm	\N		\N	0	\N	64	61	0
PluginDlteamsPolicieForm	\N		\N	0	\N	62	61	0
PluginDlteamsPolicieForm	\N		\N	0	\N	63	61	0
PluginDlteamsPolicieForm	\N		\N	0	\N	70	61	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:21:27	62	547	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:21:27	63	547	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:21:27	64	547	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:21:27	70	547	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:22:12	61	557	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:22:12	64	557	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:22:12	210	557	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:22:12	64	559	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	61	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	62	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	63	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	64	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	68	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	75	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	88	574	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	64	578	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	68	578	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	38	579	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	64	579	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:23:18	64	581	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:25:00	61	587	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:25:00	64	587	0
PluginDlteamsPolicieForm	\N		\N	0	2024-02-23 13:25:00	75	587	0
